13-03-2014 12:50:37.037;0;NEXT; 
13-03-2014 12:50:38.972;0;NO;bangungot
13-03-2014 12:50:39.468;0;NEXT; 
13-03-2014 12:50:42.270;0;YES;ilawan
13-03-2014 12:50:42.734;0;NEXT; 
13-03-2014 12:50:43.742;0;NO;hapag
13-03-2014 12:50:44.046;0;NEXT; 
13-03-2014 12:50:45.245;0;YES;bintana
13-03-2014 12:50:45.613;0;NEXT; 
13-03-2014 12:50:46.765;0;YES;batubalani
13-03-2014 12:50:47.117;0;NEXT; 
13-03-2014 12:50:49.164;0;YES;talaan
13-03-2014 12:50:49.532;0;NEXT; 
13-03-2014 12:50:50.700;0;NO;tamaan
13-03-2014 12:50:51.147;0;NEXT; 
13-03-2014 12:50:54.227;0;NO;magsuklay
13-03-2014 12:50:54.531;0;NEXT; 
13-03-2014 12:50:55.363;0;YES;maupo
13-03-2014 12:50:55.810;0;NEXT; 
13-03-2014 12:50:56.546;0;YES;bote
13-03-2014 12:50:56.898;0;NEXT; 
13-03-2014 12:50:57.698;0;YES;inumin
